# P=100,vT,P=200,vT,P=300,vT,P=400,vT,P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,
4.180820820820820840e-04,8.964978815274925877e-03,4.180820820820820840e-04,8.487483885042071408e-03,4.180820820820820840e-04,8.195749144320543800e-03,4.180820820820820840e-04,7.982542205799513305e-03,4.180820820820820840e-04,7.813322227003012890e-03,4.180820820820820840e-04,7.672407635041131671e-03,4.180820820820820840e-04,7.551306878286733089e-03,4.180820820820820840e-04,7.444887065226796045e-03,4.180820820820820840e-04,7.349801414554027815e-03,4.180820820820820840e-04,7.263742719141591010e-03,4.180820820820820840e-04,7.185051163848750998e-03,4.180820820820820840e-04,7.112491520739869927e-03,4.180820820820820840e-04,7.045119047017296167e-03,4.180820820820820840e-04,6.982194349982158432e-03,4.180820820820820840e-04,6.923127685904821062e-03,4.180820820820820840e-04,6.867440999832887319e-03,4.180820820820820840e-04,6.814741034799261590e-03,4.180820820820820840e-04,6.764700136551155159e-03,4.180820820820820840e-04,6.717042549269552042e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.185815815815815684e-04,8.975650536966559706e-03,4.185815815815815684e-04,8.497576084100354893e-03,4.185815815815815684e-04,8.205486970773131702e-03,4.185815815815815684e-04,7.992020975880214165e-03,4.185815815815815684e-04,7.822595379618055636e-03,4.185815815815815684e-04,7.681509579837050329e-03,4.185815815815815684e-04,7.560261713708877132e-03,4.185815815815815684e-04,7.453712653606629247e-03,4.185815815815815684e-04,7.358511550331110415e-03,4.185815815815815684e-04,7.272348391403782308e-03,4.185815815815815684e-04,7.193561342863732423e-03,4.185815815815815684e-04,7.120913673972491080e-03,4.185815815815815684e-04,7.053459492263177040e-03,4.185815815815815684e-04,6.990458505079245530e-03,4.185815815815815684e-04,6.931320250744658906e-03,4.185815815815815684e-04,6.875566092226229747e-03,4.185815815815815684e-04,6.822802293662055817e-03,4.185815815815815684e-04,6.772700801749792845e-03,4.185815815815815684e-04,6.724985524786781035e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.190810810810811069e-04,8.986322165766936348e-03,4.190810810810811069e-04,8.507668168948167436e-03,4.190810810810811069e-04,8.215224669317662196e-03,4.190810810810811069e-04,8.001499607897271174e-03,4.190810810810811069e-04,7.831868386105609800e-03,4.190810810810811069e-04,7.690611371839400391e-03,4.190810810810811069e-04,7.569216390675660364e-03,4.190810810810811069e-04,7.462538078629016823e-03,4.190810810810811069e-04,7.367221518444737847e-03,4.190810810810811069e-04,7.280953892175610030e-03,4.190810810810811069e-04,7.202071346957552959e-03,4.190810810810811069e-04,7.129335649185639806e-03,4.190810810810811069e-04,7.061799756673422385e-03,4.190810810810811069e-04,6.998722476767724882e-03,4.190810810810811069e-04,6.939512629815077806e-03,4.190810810810811069e-04,6.883690996676553389e-03,4.190810810810811069e-04,6.830863362571939872e-03,4.190810810810811069e-04,6.780701275133407466e-03,4.190810810810811069e-04,6.732928306759134590e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.195805805805805913e-04,8.996993701679629335e-03,4.195805805805805913e-04,8.517760139589162366e-03,4.195805805805805913e-04,8.224962239958716684e-03,4.195805805805805913e-04,8.010978101853168457e-03,4.195805805805805913e-04,7.841141246469153503e-03,4.195805805805805913e-04,7.699713011052507390e-03,4.195805805805805913e-04,7.578170909192620888e-03,4.195805805805805913e-04,7.471363340299741473e-03,4.195805805805805913e-04,7.375931318900131629e-03,4.195805805805805913e-04,7.289559221463719034e-03,4.195805805805805913e-04,7.210581176137432526e-03,4.195805805805805913e-04,7.137757446385674734e-03,4.195805805805805913e-04,7.070139840254614609e-03,4.195805805805805913e-04,7.006986265055053197e-03,4.195805805805805913e-04,6.947704823124374075e-03,4.195805805805805913e-04,6.891815713191087704e-03,4.195805805805805913e-04,6.838924241536949861e-03,4.195805805805805913e-04,6.788701556710514777e-03,4.195805805805805913e-04,6.740870895195307140e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.200800800800800756e-04,9.007665144706028179e-03,4.200800800800800756e-04,8.527851996025407472e-03,4.200800800800800756e-04,8.234699682698892048e-03,4.200800800800800756e-04,8.020456457752121390e-03,4.200800800800800756e-04,7.850413960713717443e-03,4.200800800800800756e-04,7.708814497481178245e-03,4.200800800800800756e-04,7.587125269264399091e-03,4.200800800800800756e-04,7.480188438624157422e-03,4.200800800800800756e-04,7.384640951704107489e-03,4.200800800800800756e-04,7.298164379274356926e-03,4.200800800800800756e-04,7.219090830409847712e-03,4.200800800800800756e-04,7.146179065580350945e-03,4.200800800800800756e-04,7.078479743015037018e-03,4.200800800800800756e-04,7.015249869949023720e-03,4.200800800800800756e-04,6.955896830679882126e-03,4.200800800800800756e-04,6.899940241778609526e-03,4.200800800800800756e-04,6.846984930566333595e-03,4.200800800800800756e-04,6.796701646489926307e-03,4.200800800800800756e-04,6.748813290104275879e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.205795795795796142e-04,9.018336494845345316e-03,4.205795795795796142e-04,8.537943738258958401e-03,4.205795795795796142e-04,8.244436997540127710e-03,4.205795795795796142e-04,8.029934675598345353e-03,4.205795795795796142e-04,7.859686528843293218e-03,4.205795795795796142e-04,7.717915831130212068e-03,4.205795795795796142e-04,7.596079470896967625e-03,4.205795795795796142e-04,7.489013373608465439e-03,4.205795795795796142e-04,7.393350416862285931e-03,4.205795795795796142e-04,7.306769365614155555e-03,4.205795795795796142e-04,7.227600309781642869e-03,4.205795795795796142e-04,7.154600506776720957e-03,4.205795795795796142e-04,7.086819464961260744e-03,4.205795795795796142e-04,7.023513291457414952e-03,4.205795795795796142e-04,6.964088652490213124e-03,4.205795795795796142e-04,6.908064582446653626e-03,4.205795795795796142e-04,6.855045429667821870e-03,4.205795795795796142e-04,6.804701544480153477e-03,4.205795795795796142e-04,6.756755491494438604e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.210790790790790985e-04,9.029007752102238479e-03,4.210790790790790985e-04,8.548035366292680917e-03,4.210790790790790985e-04,8.254174184487664268e-03,4.210790790790790985e-04,8.039412755394322735e-03,4.210790790790790985e-04,7.868958950861874163e-03,4.210790790790790985e-04,7.727017012004898898e-03,4.210790790790790985e-04,7.605033514094971213e-03,4.210790790790790985e-04,7.497838145258021482e-03,4.210790790790790985e-04,7.402059714381087167e-03,4.210790790790790985e-04,7.315374180489370333e-03,4.210790790790790985e-04,7.236109614259302394e-03,4.210790790790790985e-04,7.163021769981490344e-03,4.210790790790790985e-04,7.095159006101569958e-03,4.210790790790790985e-04,7.031776529588025341e-03,4.210790790790790985e-04,6.972280288562706686e-03,4.210790790790790985e-04,6.916188735204003776e-03,4.210790790790790985e-04,6.863105738850057078e-03,4.210790790790790985e-04,6.812701250690309657e-03,4.210790790790790985e-04,6.764697499374775977e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.215785785785785829e-04,9.039678916475920104e-03,4.215785785785785829e-04,8.558126880128639341e-03,4.215785785785785829e-04,8.263911243543435939e-03,4.215785785785785829e-04,8.048890697145417300e-03,4.215785785785785829e-04,7.878231226774490975e-03,4.215785785785785829e-04,7.736118040109556462e-03,4.215785785785785829e-04,7.613987398864386844e-03,4.215785785785785829e-04,7.506662753578603048e-03,4.215785785785785829e-04,7.410768844266123895e-03,4.215785785785785829e-04,7.323978823906253204e-03,4.215785785785785829e-04,7.244618743850032329e-03,4.215785785785785829e-04,7.171442855201709890e-03,4.215785785785785829e-04,7.103498366442198390e-03,4.215785785785785829e-04,7.040039584347646331e-03,4.215785785785785829e-04,6.980471738905332131e-03,4.215785785785785829e-04,6.924312700058190412e-03,4.215785785785785829e-04,6.871165858121373697e-03,4.215785785785785829e-04,6.820700765128013751e-03,4.215785785785785829e-04,6.772639313754554025e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.220780780780780672e-04,9.050349987968867374e-03,4.220780780780780672e-04,8.568218279768896259e-03,4.220780780780780672e-04,8.273648174710705738e-03,4.220780780780780672e-04,8.058368500854118377e-03,4.220780780780780672e-04,7.887503356584614836e-03,4.220780780780780672e-04,7.745218915448989945e-03,4.220780780780780672e-04,7.622941125209406477e-03,4.220780780780780672e-04,7.515487198575566095e-03,4.220780780780780672e-04,7.419477806523411267e-03,4.220780780780780672e-04,7.332583295871053508e-03,4.220780780780780672e-04,7.253127698559950175e-03,4.220780780780780672e-04,7.179863762444434715e-03,4.220780780780780672e-04,7.111837545991427610e-03,4.220780780780780672e-04,7.048302455744727760e-03,4.220780780780780672e-04,6.988663003526063983e-03,4.220780780780780672e-04,6.932436477017996437e-03,4.220780780780780672e-04,6.879225787490109677e-03,4.220780780780780672e-04,6.828700087802379130e-03,4.220780780780780672e-04,6.780580934642174880e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.225775775775776058e-04,9.061020966582471539e-03,4.225775775775776058e-04,8.578309565217101529e-03,4.225775775775776058e-04,8.283384977992731477e-03,4.225775775775776058e-04,8.067846166525212068e-03,4.225775775775776058e-04,7.896775340296759496e-03,4.225775775775776058e-04,7.754319638028486783e-03,4.225775775775776058e-04,7.631894693136008836e-03,4.225775775775776058e-04,7.524311480255114863e-03,4.225775775775776058e-04,7.428186601159375568e-03,4.225775775775776058e-04,7.341187596390784734e-03,4.225775775775776058e-04,7.261636478395899416e-03,4.225775775775776058e-04,7.188284491717070353e-03,4.225775775775776058e-04,7.120176544755831352e-03,4.225775775775776058e-04,7.056565143786725468e-03,4.225775775775776058e-04,6.996854082432876765e-03,4.225775775775776058e-04,6.940560066091262803e-03,4.225775775775776058e-04,6.887285526964604700e-03,4.225775775775776058e-04,6.836699218722209516e-03,4.225775775775776058e-04,6.788522362046324303e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.230770770770770901e-04,9.071691852317037910e-03,4.230770770770770901e-04,8.588400736474530173e-03,4.230770770770770901e-04,8.293121653392769230e-03,4.230770770770770901e-04,8.077323694161184231e-03,4.230770770770770901e-04,7.906047177915959123e-03,4.230770770770770901e-04,7.763420207852363836e-03,4.230770770770770901e-04,7.640848102649280132e-03,4.230770770770770901e-04,7.533135598622598371e-03,4.230770770770770901e-04,7.436895228179627761e-03,4.230770770770770901e-04,7.349791725471319787e-03,4.230770770770770901e-04,7.270145083365091299e-03,4.230770770770770901e-04,7.196705043026316306e-03,4.230770770770770901e-04,7.128515362743009440e-03,4.230770770770770901e-04,7.064827648481095297e-03,4.230770770770770901e-04,7.005044975633743266e-03,4.230770770770770901e-04,6.948683467286147913e-03,4.230770770770770901e-04,6.895345076553495087e-03,4.230770770770770901e-04,6.844698157896024135e-03,4.230770770770770901e-04,6.796463595976556284e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.235765765765765745e-04,9.082362645177220750e-03,4.235765765765765745e-04,8.598491793544039280e-03,4.235765765765765745e-04,8.302858200913419348e-03,4.235765765765765745e-04,8.086801083767407305e-03,4.235765765765765745e-04,7.915318869445683164e-03,4.235765765765765745e-04,7.772520624925434093e-03,4.235765765765765745e-04,7.649801353754303104e-03,4.235765765765765745e-04,7.541959553683801054e-03,4.235765765765765745e-04,7.445603687590592393e-03,4.235765765765765745e-04,7.358395683119292249e-03,4.235765765765765745e-04,7.278653513474007616e-03,4.235765765765765745e-04,7.205125416379582447e-03,4.235765765765765745e-04,7.136853999960560829e-03,4.235765765765765745e-04,7.073089969835300896e-03,4.235765765765765745e-04,7.013235683136317088e-03,4.235765765765765745e-04,6.956806680610501392e-03,4.235765765765765745e-04,6.903404436264819546e-03,4.235765765765765745e-04,6.852696905332334408e-03,4.235765765765765745e-04,6.804404636440700496e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.240760760760761130e-04,9.093033345161143088e-03,4.240760760760761130e-04,8.608582736428482471e-03,4.240760760760761130e-04,8.312594620558604042e-03,4.240760760760761130e-04,8.096278335346351537e-03,4.240760760760761130e-04,7.924590414890962317e-03,4.240760760760761130e-04,7.781620889252491464e-03,4.240760760760761130e-04,7.658754446457061681e-03,4.240760760760761130e-04,7.550783345444493470e-03,4.240760760760761130e-04,7.454311979398278547e-03,4.240760760760761130e-04,7.366999469340949729e-03,4.240760760760761130e-04,7.287161768729123225e-03,4.240760760760761130e-04,7.213545611783211790e-03,4.240760760760761130e-04,7.145192456416081875e-03,4.240760760760761130e-04,7.081352107857124233e-03,4.240760760760761130e-04,7.021426204948571018e-03,4.240760760760761130e-04,6.964929706072784353e-03,4.240760760760761130e-04,6.911463606106907354e-03,4.240760760760761130e-04,6.860695461039656093e-03,4.240760760760761130e-04,6.812345483448303124e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.245755755755755974e-04,9.103703952271283845e-03,4.245755755755755974e-04,8.618673565129138237e-03,4.245755755755755974e-04,8.322330912330916722e-03,4.245755755755755974e-04,8.105755448902244448e-03,4.245755755755755974e-04,7.933861814255271233e-03,4.245755755755755974e-04,7.790721000838346337e-03,4.245755755755755974e-04,7.667707380761742617e-03,4.245755755755755974e-04,7.559606973909616980e-03,4.245755755755755974e-04,7.463020103608708315e-03,4.245755755755755974e-04,7.375603084142929276e-03,4.245755755755755974e-04,7.295669849137654574e-03,4.245755755755755974e-04,7.221965629244966357e-03,4.245755755755755974e-04,7.153530732115809775e-03,4.245755755755755974e-04,7.089614062554353349e-03,4.245755755755755974e-04,7.029616541078160391e-03,4.245755755755755974e-04,6.973052543680846420e-03,4.245755755755755974e-04,6.919522586088406105e-03,4.245755755755755974e-04,6.868693825026499743e-03,4.245755755755755974e-04,6.820286137008057734e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.250750750750750817e-04,9.114374466511211345e-03,4.250750750750750817e-04,8.628764279648860197e-03,4.250750750750750817e-04,8.332067076233616934e-03,4.250750750750750817e-04,8.115232424438711609e-03,4.250750750750750817e-04,7.943133067543642345e-03,4.250750750750750817e-04,7.799820959688279209e-03,4.250750750750750817e-04,7.676660156674326371e-03,4.250750750750750817e-04,7.568430439085789552e-03,4.250750750750750817e-04,7.471728060227094542e-03,4.250750750750750817e-04,7.384206527531477632e-03,4.250750750750750817e-04,7.304177754705706155e-03,4.250750750750750817e-04,7.230385468771544782e-03,4.250750750750750817e-04,7.161868827068360033e-03,4.250750750750750817e-04,7.097875833934444087e-03,4.250750750750750817e-04,7.037806691533372849e-03,4.250750750750750817e-04,6.981175193443462691e-03,4.250750750750750817e-04,6.927581376217644207e-03,4.250750750750750817e-04,6.876691997301973523e-03,4.250750750750750817e-04,6.828226597128936315e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.255745745745745661e-04,9.125044887879052088e-03,4.255745745745745661e-04,8.638854879991298211e-03,4.255745745745745661e-04,8.341803112269965959e-03,4.255745745745745661e-04,8.124709261959978807e-03,4.255745745745745661e-04,7.952404174760065517e-03,4.255745745745745661e-04,7.808920765806613012e-03,4.255745745745745661e-04,7.685612774199899154e-03,4.255745745745745661e-04,7.577253740977943006e-03,4.255745745745745661e-04,7.480435849261061337e-03,4.255745745745745661e-04,7.392809799512850208e-03,4.255745745745745661e-04,7.312685485440863047e-03,4.255745745745745661e-04,7.238805130370003053e-03,4.255745745745745661e-04,7.170206741279972450e-03,4.255745745745745661e-04,7.106137422005184487e-03,4.255745745745745661e-04,7.045996656321546273e-03,4.255745745745745661e-04,6.989297655368170541e-03,4.255745745745745661e-04,6.935639976502963946e-03,4.255745745745745661e-04,6.884689977874293952e-03,4.255745745745745661e-04,6.836166863819343603e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.260740740740741046e-04,9.135715216378369197e-03,4.260740740740741046e-04,8.648945366157722095e-03,4.260740740740741046e-04,8.351539020443214667e-03,4.260740740740741046e-04,8.134185961469092216e-03,4.260740740740741046e-04,7.961675135908530612e-03,4.260740740740741046e-04,7.818020419198152063e-03,4.260740740740741046e-04,7.694565233343541970e-03,4.260740740740741046e-04,7.586076879592703118e-03,4.260740740740741046e-04,7.489143470715420824e-03,4.260740740740741046e-04,7.401412900093676250e-03,4.260740740740741046e-04,7.321193041348868918e-03,4.260740740740741046e-04,7.247224614047390219e-03,4.260740740740741046e-04,7.178544474758919922e-03,4.260740740740741046e-04,7.114398826774030390e-03,4.260740740740741046e-04,7.054186435451289226e-03,4.260740740740741046e-04,6.997419929463121434e-03,4.260740740740741046e-04,6.943698386952698066e-03,4.260740740740741046e-04,6.892687766752269955e-03,4.260740740740741046e-04,6.844106937087962757e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.265735735735735890e-04,9.146385452011648529e-03,4.265735735735735890e-04,8.659035738150204844e-03,4.265735735735735890e-04,8.361274800755973818e-03,4.265735735735735890e-04,8.143662522970277623e-03,4.265735735735735890e-04,7.970945950994075269e-03,4.265735735735735890e-04,7.827119919868182063e-03,4.265735735735735890e-04,7.703517534110792923e-03,4.265735735735735890e-04,7.594899854934579302e-03,4.265735735735735890e-04,7.497850924596591478e-03,4.265735735735735890e-04,7.410015829280591944e-03,4.265735735735735890e-04,7.329700422437300175e-03,4.265735735735735890e-04,7.255643919810761400e-03,4.265735735735735890e-04,7.186882027512125730e-03,4.265735735735735890e-04,7.122660048248440241e-03,4.265735735735735890e-04,7.062376028929939591e-03,4.265735735735735890e-04,7.005542015736786893e-03,4.265735735735735890e-04,6.951756607575488960e-03,4.265735735735735890e-04,6.900685363944415555e-03,4.265735735735735890e-04,6.852046816944640066e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.270730730730730733e-04,9.157055594778093846e-03,4.270730730730730733e-04,8.669125995972387644e-03,4.270730730730730733e-04,8.371010453212805735e-03,4.270730730730730733e-04,8.153138946467739998e-03,4.270730730730730733e-04,7.980216620020684146e-03,4.270730730730730733e-04,7.836219267820541956e-03,4.270730730730730733e-04,7.712469676506281124e-03,4.270730730730730733e-04,7.603722667009766255e-03,4.270730730730730733e-04,7.506558210910591056e-03,4.270730730730730733e-04,7.418618587079077280e-03,4.270730730730730733e-04,7.338207628712267380e-03,4.270730730730730733e-04,7.264063047667165644e-03,4.270730730730730733e-04,7.195219399546499278e-03,4.270730730730730733e-04,7.130921086436198611e-03,4.270730730730730733e-04,7.070565436765783272e-03,4.270730730730730733e-04,7.013663914197006133e-03,4.270730730730730733e-04,6.959814638379362324e-03,4.270730730730730733e-04,6.908682769459241306e-03,4.270730730730730733e-04,6.859986503397191328e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.275725725725726119e-04,9.167725644680191008e-03,4.275725725725726119e-04,8.679216139625547249e-03,4.275725725725726119e-04,8.380745977815004522e-03,4.275725725725726119e-04,8.162615231963965198e-03,4.275725725725726119e-04,7.989487142992872729e-03,4.275725725725726119e-04,7.845318463061476746e-03,4.275725725725726119e-04,7.721421660536438927e-03,4.275725725725726119e-04,7.612545315823627742e-03,4.275725725725726119e-04,7.515265329663832830e-03,4.275725725725726119e-04,7.427221173496533456e-03,4.275725725725726119e-04,7.346714660180614885e-03,4.275725725725726119e-04,7.272481997624011089e-03,4.275725725725726119e-04,7.203556590870322136e-03,4.275725725725726119e-04,7.139181941345090071e-03,4.275725725725726119e-04,7.078754658966156417e-03,4.275725725725726119e-04,7.021785624852249809e-03,4.275725725725726119e-04,6.967872479372659578e-03,4.275725725725726119e-04,6.916679983305260362e-03,4.275725725725726119e-04,6.867925996454885169e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.280720720720720962e-04,9.178395601720418934e-03,4.280720720720720962e-04,8.689306169112542486e-03,4.280720720720720962e-04,8.390481374566478509e-03,4.280720720720720962e-04,8.172091379464320460e-03,4.280720720720720962e-04,7.998757519914113934e-03,4.280720720720720962e-04,7.854417505594348328e-03,4.280720720720720962e-04,7.730373486205007263e-03,4.280720720720720962e-04,7.621367801382355860e-03,4.280720720720720962e-04,7.523972280861937305e-03,4.280720720720720962e-04,7.435823588538831644e-03,4.280720720720720962e-04,7.355221516849558272e-03,4.280720720720720962e-04,7.280900769687646823e-03,4.280720720720720962e-04,7.211893601489829768e-03,4.280720720720720962e-04,7.147442612982573065e-03,4.280720720720720962e-04,7.086943695539350135e-03,4.280720720720720962e-04,7.029907147710359738e-03,4.280720720720720962e-04,6.975930130564320618e-03,4.280720720720720962e-04,6.924677005491281651e-03,4.280720720720720962e-04,6.875865296126409086e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.285715715715715806e-04,9.189065465899079466e-03,4.285715715715715806e-04,8.699396084436223503e-03,4.285715715715715806e-04,8.400216643470492447e-03,4.285715715715715806e-04,8.181567388971291641e-03,4.285715715715715806e-04,8.008027750789957142e-03,4.285715715715715806e-04,7.863516395424922922e-03,4.285715715715715806e-04,7.739325153518413283e-03,4.285715715715715806e-04,7.630190123691307433e-03,4.285715715715715806e-04,7.532679064510519780e-03,4.285715715715715806e-04,7.444425832212598487e-03,4.285715715715715806e-04,7.363728198725568927e-03,4.285715715715715806e-04,7.289319363865825324e-03,4.285715715715715806e-04,7.220230431413635942e-03,4.285715715715715806e-04,7.155703101356434767e-03,4.285715715715715806e-04,7.095132546493337217e-03,4.285715715715715806e-04,7.038028482779491724e-03,4.285715715715715806e-04,6.983987591962074505e-03,4.285715715715715806e-04,6.932673836026115831e-03,4.285715715715715806e-04,6.883804402420447971e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.290710710710710649e-04,9.199735237216470976e-03,4.290710710710710649e-04,8.709485885598665031e-03,4.290710710710710649e-04,8.409951784530300678e-03,4.290710710710710649e-04,8.191043260489088915e-03,4.290710710710710649e-04,8.017297835623873534e-03,4.290710710710710649e-04,7.872615132557521725e-03,4.290710710710710649e-04,7.748276662481294770e-03,4.290710710710710649e-04,7.639012282756262560e-03,4.290710710710710649e-04,7.541385680616797572e-03,4.290710710710710649e-04,7.453027904523704290e-03,4.290710710710710649e-04,7.372234705815130379e-03,4.290710710710710649e-04,7.297737780164544399e-03,4.290710710710710649e-04,7.228567080647641321e-03,4.290710710710710649e-04,7.163963406473797084e-03,4.290710710710710649e-04,7.103321211835447735e-03,4.290710710710710649e-04,7.046149630067800700e-03,4.290710710710710649e-04,6.992044863574561030e-03,4.290710710710710649e-04,6.940670474917978554e-03,4.290710710710710649e-04,6.891743315345978151e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.295705705705706035e-04,9.210404915677249463e-03,4.295705705705706035e-04,8.719575572601920982e-03,4.295705705705706035e-04,8.419686797748501816e-03,4.295705705705706035e-04,8.200518994021924191e-03,4.295705705705706035e-04,8.026567774420375126e-03,4.295705705705706035e-04,7.881713716996464197e-03,4.295705705705706035e-04,7.757228013099177685e-03,4.295705705705706035e-04,7.647834278582570262e-03,4.295705705705706035e-04,7.550092129185581938e-03,4.295705705705706035e-04,7.461629805479160805e-03,4.295705705705706035e-04,7.380741038125080908e-03,4.295705705705706035e-04,7.306156018592266030e-03,4.295705705705706035e-04,7.236903549200455338e-03,4.295705705705706035e-04,7.172223528342777654e-03,4.295705705705706035e-04,7.111509691574293725e-03,4.295705705705706035e-04,7.054270589583439867e-03,4.295705705705706035e-04,7.000101945409807624e-03,4.295705705705706035e-04,6.948666922175673541e-03,4.295705705705706035e-04,6.899682034912262181e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.300700700700700878e-04,9.221074501281715033e-03,4.300700700700700878e-04,8.729665145448857119e-03,4.300700700700700878e-04,8.429421683129011134e-03,4.300700700700700878e-04,8.209994589572860990e-03,4.300700700700700878e-04,8.035837567183450048e-03,4.300700700700700878e-04,7.890812148747995344e-03,4.300700700700700878e-04,7.766179205377599266e-03,4.300700700700700878e-04,7.656656111176433910e-03,4.300700700700700878e-04,7.558798410223693809e-03,4.300700700700700878e-04,7.470231535085604217e-03,4.300700700700700878e-04,7.389247195662267467e-03,4.300700700700700878e-04,7.314574079154979348e-03,4.300700700700700878e-04,7.245239837078659532e-03,4.300700700700700878e-04,7.180483466970828850e-03,4.300700700700700878e-04,7.119697985717206128e-03,4.300700700700700878e-04,7.062391361334564160e-03,4.300700700700700878e-04,7.008158837476757656e-03,4.300700700700700878e-04,6.956663177807713948e-03,4.300700700700700878e-04,6.907620561127411629e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.305695695695695721e-04,9.231743994029090530e-03,4.305695695695695721e-04,8.739754604141536029e-03,4.305695695695695721e-04,8.439156440675089910e-03,4.305695695695695721e-04,8.219470047145531824e-03,4.305695695695695721e-04,8.045107213918135936e-03,4.305695695695695721e-04,7.899910427815482264e-03,4.305695695695695721e-04,7.775130239321196429e-03,4.305695695695695721e-04,7.665477780543207727e-03,4.305695695695695721e-04,7.567504523736750220e-03,4.305695695695695721e-04,7.478833093348517987e-03,4.305695695695695721e-04,7.397753178433535276e-03,4.305695695695695721e-04,7.322991961860096828e-03,4.305695695695695721e-04,7.253575944289850259e-03,4.305695695695695721e-04,7.188743222365412584e-03,4.305695695695695721e-04,7.127886094272479524e-03,4.305695695695695721e-04,7.070511945329331117e-03,4.305695695695695721e-04,7.016215539783748206e-03,4.305695695695695721e-04,6.964659241822614665e-03,4.305695695695695721e-04,6.915558894000398485e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.310690690690690565e-04,9.242413393924021545e-03,4.310690690690690565e-04,8.749843948682813066e-03,4.310690690690690565e-04,8.448891070388679300e-03,4.310690690690690565e-04,8.228945366744152071e-03,4.310690690690690565e-04,8.054376714627898767e-03,4.310690690690690565e-04,7.909008554204680769e-03,4.310690690690690565e-04,7.784081114935495135e-03,4.310690690690690565e-04,7.674299286688244202e-03,4.310690690690690565e-04,7.576210469731566900e-03,4.310690690690690565e-04,7.487434480274917335e-03,4.310690690690690565e-04,7.406258986444991428e-03,4.310690690690690565e-04,7.331409666714664049e-03,4.310690690690690565e-04,7.261911870841277795e-03,4.310690690690690565e-04,7.197002794534639557e-03,4.310690690690690565e-04,7.136074017247438783e-03,4.310690690690690565e-04,7.078632341575891336e-03,4.310690690690690565e-04,7.024272052338806707e-03,4.310690690690690565e-04,6.972655114229476050e-03,4.310690690690690565e-04,6.923497033540486172e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.315685685685685950e-04,9.253082700966813387e-03,4.315685685685685950e-04,8.759933179074750817e-03,4.315685685685685950e-04,8.458625572273691107e-03,4.315685685685685950e-04,8.238420548372935373e-03,4.315685685685685950e-04,8.063646069318293128e-03,4.315685685685685950e-04,7.918106527919915524e-03,4.315685685685685950e-04,7.793031832225582461e-03,4.315685685685685950e-04,7.683120629617319966e-03,4.315685685685685950e-04,7.584916248212956839e-03,4.315685685685685950e-04,7.496035695871046400e-03,4.315685685685685950e-04,7.414764619704214063e-03,4.315685685685685950e-04,7.339827193725381380e-03,4.315685685685685950e-04,7.270247616740540229e-03,4.315685685685685950e-04,7.205262183485303812e-03,4.315685685685685950e-04,7.144261754650379354e-03,4.315685685685685950e-04,7.086752550082088369e-03,4.315685685685685950e-04,7.032328375150267638e-03,4.315685685685685950e-04,6.980650795036219720e-03,4.315685685685685950e-04,6.931434979756074220e-03,0.000000000000000000e+00,0.000000000000000000e+00
