# P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=1000,vT,P=1100,vT,P=1200,vT,P=1300,vT,P=1400,vT,P=1500,vT,P=1600,vT,P=1700,vT,P=1800,vT,P=1900,vT,P=100,vT,
3.806196196196196197e-04,1.829826523720725837e-02,3.806196196196196197e-04,1.775126054359388653e-02,3.806196196196196197e-04,1.728567791776741691e-02,3.806196196196196197e-04,1.688263820064628967e-02,3.806196196196196197e-04,1.652928587283652648e-02,3.806196196196196197e-04,1.621647795555531540e-02,3.806196196196196197e-04,1.593717896151131477e-02,3.806196196196196197e-04,1.568585925180262727e-02,3.806196196196196197e-04,1.545815845289453053e-02,3.806196196196196197e-04,1.525054898592144610e-02,3.806196196196196197e-04,1.505995599607865346e-02,3.806196196196196197e-04,1.488387106997111908e-02,3.806196196196196197e-04,1.472029144455643153e-02,3.806196196196196197e-04,1.456758113795677233e-02,3.806196196196196197e-04,2.428598592828159694e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.811191191191191582e-04,1.831761770040679985e-02,3.811191191191191582e-04,1.776991051472594230e-02,3.811191191191191582e-04,1.730373286391564611e-02,3.811191191191191582e-04,1.690017938135338418e-02,3.811191191191191582e-04,1.654637680593551777e-02,3.811191191191191582e-04,1.623316960422694494e-02,3.811191191191191582e-04,1.595351293796360564e-02,3.811191191191191582e-04,1.570187002975655458e-02,3.811191191191191582e-04,1.547387497345446665e-02,3.811191191191191582e-04,1.526599580907639364e-02,3.811191191191191582e-04,1.507515408030740862e-02,3.811191191191191582e-04,1.489883846582506013e-02,3.811191191191191582e-04,1.473504385445582529e-02,3.811191191191191582e-04,1.458213233655272084e-02,3.811191191191191582e-04,2.431381522972881140e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.816186186186186426e-04,1.833696079808011178e-02,3.816186186186186426e-04,1.778855122586991966e-02,3.816186186186186426e-04,1.732177864703738496e-02,3.816186186186186426e-04,1.691771148716457451e-02,3.816186186186186426e-04,1.656345874355927977e-02,3.816186186186186426e-04,1.624985232840582203e-02,3.816186186186186426e-04,1.596983805316916361e-02,3.816186186186186426e-04,1.571787200284776448e-02,3.816186186186186426e-04,1.548958273951192566e-02,3.816186186186186426e-04,1.528143392288009231e-02,3.816186186186186426e-04,1.509034349612339322e-02,3.816186186186186426e-04,1.491379723083838954e-02,3.816186186186186426e-04,1.474978766835666547e-02,3.816186186186186426e-04,1.459667497176564931e-02,3.816186186186186426e-04,2.434163557496621388e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.821181181181181269e-04,1.835629453855298215e-02,3.821181181181181269e-04,1.780718268546676100e-02,3.821181181181181269e-04,1.733981527566582151e-02,3.821181181181181269e-04,1.693523452669082330e-02,3.821181181181181269e-04,1.658053169438798366e-02,3.821181181181181269e-04,1.626652613683663914e-02,3.821181181181181269e-04,1.598615431593480504e-02,3.821181181181181269e-04,1.573386517994372277e-02,3.821181181181181269e-04,1.550528175999436008e-02,3.821181181181181269e-04,1.529686333631946268e-02,3.821181181181181269e-04,1.510552425257223608e-02,3.821181181181181269e-04,1.492874737411393343e-02,3.821181181181181269e-04,1.476452289541736740e-02,3.821181181181181269e-04,1.461120905280770092e-02,3.821181181181181269e-04,2.436944696932700702e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.826176176176176113e-04,1.837561893014028058e-02,3.826176176176176113e-04,1.782580490194608097e-02,3.826176176176176113e-04,1.735784275832232340e-02,3.826176176176176113e-04,1.695274850853104032e-02,3.826176176176176113e-04,1.659759566708945977e-02,3.826176176176176113e-04,1.628319103825144956e-02,3.826176176176176113e-04,1.600246173505430469e-02,3.826176176176176113e-04,1.574984956989869400e-02,3.826176176176176113e-04,1.552097204381577486e-02,3.826176176176176113e-04,1.531228405836780604e-02,3.826176176176176113e-04,1.512069635868552170e-02,3.826176176176176113e-04,1.494368890474031229e-02,3.826176176176176113e-04,1.477924954478198466e-02,3.826176176176176113e-04,1.462573458887641599e-02,3.826176176176176113e-04,2.439724941813991091e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.831171171171171498e-04,1.839493398114615264e-02,3.831171171171171498e-04,1.784441788372604851e-02,3.831171171171171498e-04,1.737586110351667379e-02,3.831171171171171498e-04,1.697025344127223168e-02,3.831171171171171498e-04,1.661465067031927048e-02,3.831171171171171498e-04,1.629984704136974716e-02,3.831171171171171498e-04,1.601876031930861422e-02,3.831171171171171498e-04,1.576582518155379697e-02,3.831171171171171498e-04,1.553665359987678289e-02,3.831171171171171498e-04,1.532769609798474882e-02,3.831171171171171498e-04,1.513585982348104354e-02,3.831171171171171498e-04,1.495862183179208667e-02,3.831171171171171498e-04,1.479396762558018823e-02,3.831171171171171498e-04,1.464025158915483252e-02,3.831171171171171498e-04,2.442504292672862884e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.836166166166166342e-04,1.841423969986360348e-02,3.836166166166166342e-04,1.786302163921365399e-02,3.836166166166166342e-04,1.739387031974680767e-02,3.836166166166166342e-04,1.698774933348917021e-02,3.836166166166166342e-04,1.663169671272051245e-02,3.836166166166166342e-04,1.631649415489833804e-02,3.836166166166166342e-04,1.603505007746582750e-02,3.836166166166166342e-04,1.578179202373702558e-02,3.836166166166166342e-04,1.555232643706462060e-02,3.836166166166166342e-04,1.534309946411631376e-02,3.836166166166166342e-04,1.515101465596271901e-02,3.836166166166166342e-04,1.497354616432971380e-02,3.836166166166166342e-04,1.480867714692734108e-02,3.836166166166166342e-04,1.465476006281139082e-02,3.836166166166166342e-04,2.445282750041241973e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.841161161161161185e-04,1.843353609457485873e-02,3.841161161161161185e-04,1.788161617680453924e-02,3.841161161161161185e-04,1.741187041549912412e-02,3.841161161161161185e-04,1.700523619374478060e-02,3.841161161161161185e-04,1.664873380292413926e-02,3.841161161161161185e-04,1.633313238753152791e-02,3.841161161161161185e-04,1.605133101828115638e-02,3.841161161161161185e-04,1.579775010526328002e-02,3.841161161161161185e-04,1.556799056425316706e-02,3.841161161161161185e-04,1.535849416569491470e-02,3.841161161161161185e-04,1.516616086512061895e-02,3.841161161161161185e-04,1.498846191139957366e-02,3.841161161161161185e-04,1.482337811792449299e-02,3.841161161161161185e-04,1.466926001900000463e-02,3.841161161161161185e-04,2.448060314450580324e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.846156156156156029e-04,1.845282317355135052e-02,3.846156156156156029e-04,1.790020150488298364e-02,3.846156156156156029e-04,1.742986139924830591e-02,3.846156156156156029e-04,1.702271403059000057e-02,3.846156156156156029e-04,1.666576194954873594e-02,3.846156156156156029e-04,1.634976174795102141e-02,3.846156156156156029e-04,1.606760315049710411e-02,3.846156156156156029e-04,1.581369943493443272e-02,3.846156156156156029e-04,1.558364599030302548e-02,3.846156156156156029e-04,1.537388021163943984e-02,3.846156156156156029e-04,1.518129845993100753e-02,3.846156156156156029e-04,1.500336908203401057e-02,3.846156156156156029e-04,1.483807054765848635e-02,3.846156156156156029e-04,1.468375146686014786e-02,3.846156156156156029e-04,2.450836986431845915e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.851151151151151414e-04,1.847210094505356837e-02,3.851151151151151414e-04,1.791877763182210537e-02,3.851151151151151414e-04,1.744784327945742355e-02,3.851151151151151414e-04,1.704018285256374277e-02,3.851151151151151414e-04,1.668278116120063687e-02,3.851151151151151414e-04,1.636638224482605056e-02,3.851151151151151414e-04,1.608386648284322248e-02,3.851151151151151414e-04,1.582964002153924854e-02,3.851151151151151414e-04,1.559929272406145387e-02,3.851151151151151414e-04,1.538925761085524826e-02,3.851151151151151414e-04,1.519642744935639951e-02,3.851151151151151414e-04,1.501826768525135573e-02,3.851151151151151414e-04,1.485275444520186942e-02,3.851151151151151414e-04,1.469823441551680945e-02,3.851151151151151414e-04,2.453612766515552920e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.856146146146146258e-04,1.849136941733123957e-02,3.856146146146146258e-04,1.793734456598370872e-02,3.856146146146146258e-04,1.746581606457793534e-02,3.856146146146146258e-04,1.705764266819308900e-02,3.856146146146146258e-04,1.669979144647406807e-02,3.856146146146146258e-04,1.638299388681332264e-02,3.856146146146146258e-04,1.610012102403646228e-02,3.856146146146146258e-04,1.584557187385351312e-02,3.856146146146146258e-04,1.561493077436246039e-02,3.856146146146146258e-04,1.540462637223407108e-02,3.856146146146146258e-04,1.521154784234550993e-02,3.856146146146146258e-04,1.503315773005599321e-02,3.856146146146146258e-04,1.486742981961301953e-02,3.856146146146146258e-04,1.471270887408059405e-02,3.856146146146146258e-04,2.456387655231739506e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.861141141141141101e-04,1.851062859862329102e-02,3.861141141141141101e-04,1.795590231571844025e-02,3.861141141141141101e-04,1.748377976304971507e-02,3.861141141141141101e-04,1.707509348599317231e-02,3.861141141141141101e-04,1.671679281395092170e-02,3.861141141141141101e-04,1.639959668255705494e-02,3.861141141141141101e-04,1.611636678278092344e-02,3.861141141141141101e-04,1.586149500064002946e-02,3.861141141141141101e-04,1.563056015002684679e-02,3.861141141141141101e-04,1.541998650465430630e-02,3.861141141141141101e-04,1.522665964783341715e-02,3.861141141141141101e-04,1.504803922543832342e-02,3.861141141141141101e-04,1.488209667993616557e-02,3.861141141141141101e-04,1.472717485164766298e-02,3.861141141141141101e-04,2.459161653109987258e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.866136136136136487e-04,1.852987849715779720e-02,3.866136136136136487e-04,1.797445088936566043e-02,3.866136136136136487e-04,1.750173438330113532e-02,3.866136136136136487e-04,1.709253531446720820e-02,3.866136136136136487e-04,1.673378527220099887e-02,3.866136136136136487e-04,1.641619064068904066e-02,3.866136136136136487e-04,1.613260376776807364e-02,3.866136136136136487e-04,1.587740941064859010e-02,3.866136136136136487e-04,1.564618085986215282e-02,3.866136136136136487e-04,1.543533801698084192e-02,3.866136136136136487e-04,1.524176287474142064e-02,3.866136136136136487e-04,1.506291218037484128e-02,3.866136136136136487e-04,1.489675503520135336e-02,3.866136136136136487e-04,1.474163235729990772e-02,3.866136136136136487e-04,2.461934760679406961e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.871131131131131330e-04,1.854911912115211198e-02,3.871131131131131330e-04,1.799299029525362748e-02,3.871131131131131330e-04,1.751967993374888705e-02,3.871131131131131330e-04,1.710996816210656746e-02,3.871131131131131330e-04,1.675076882978192294e-02,3.871131131131131330e-04,1.643277576982866972e-02,3.871131131131131330e-04,1.614883198767661995e-02,3.871131131131131330e-04,1.589331511261606739e-02,3.871131131131131330e-04,1.566179291266274476e-02,3.871131131131131330e-04,1.545068091806511661e-02,3.871131131131131330e-04,1.525685753197725258e-02,3.871131131131131330e-04,1.507777660382815695e-02,3.871131131131131330e-04,1.491140489442449764e-02,3.871131131131131330e-04,1.475608140010480421e-02,3.871131131131131330e-04,2.464706978468633042e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.876126126126126174e-04,1.856835047881291376e-02,3.876126126126126174e-04,1.801152054169933778e-02,3.876126126126126174e-04,1.753761642279827795e-02,3.876126126126126174e-04,1.712739203739081090e-02,3.876126126126126174e-04,1.676774349523914992e-02,3.876126126126126174e-04,1.644935207858283163e-02,3.876126126126126174e-04,1.616505145117265452e-02,3.876126126126126174e-04,1.590921211526645160e-02,3.876126126126126174e-04,1.567739631720987264e-02,3.876126126126126174e-04,1.546601521674518219e-02,3.876126126126126174e-04,1.527194362843490444e-02,3.876126126126126174e-04,1.509263250474702882e-02,3.876126126126126174e-04,1.492604626660749313e-02,3.876126126126126174e-04,1.477052198911553947e-02,3.876126126126126174e-04,2.467478307005851676e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.881121121121121017e-04,1.858757257833603543e-02,3.881121121121121017e-04,1.803004163700880694e-02,3.881121121121121017e-04,1.755554385884305554e-02,3.881121121121121017e-04,1.714480694878769626e-02,3.881121121121121017e-04,1.678470927710610031e-02,3.881121121121121017e-04,1.646591957554615834e-02,3.881121121121121017e-04,1.618126216690959907e-02,3.881121121121121017e-04,1.592510042731082667e-02,3.881121121121121017e-04,1.569299108227156445e-02,3.881121121121121017e-04,1.548134092184572444e-02,3.881121121121121017e-04,1.528702117299485935e-02,3.881121121121121017e-04,1.510747989206631843e-02,3.881121121121121017e-04,1.494067916073814860e-02,3.881121121121121017e-04,1.478495413337106365e-02,3.881121121121121017e-04,2.470248746818762969e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.886116116116116403e-04,1.860678542790665177e-02,3.886116116116116403e-04,1.804855358947676444e-02,3.886116116116116403e-04,1.757346225026547304e-02,3.886116116116116403e-04,1.716221290475312966e-02,3.886116116116116403e-04,1.680166618390403419e-02,3.886116116116116403e-04,1.648247826930081261e-02,3.886116116116116403e-04,1.619746414352831593e-02,3.886116116116116403e-04,1.594098005744733204e-02,3.886116116116116403e-04,1.570857721660284811e-02,3.886116116116116403e-04,1.549665804217807696e-02,3.886116116116116403e-04,1.530209017452395168e-02,3.886116116116116403e-04,1.512231877470715698e-02,3.886116116116116403e-04,1.495530358579022327e-02,3.886116116116116403e-04,1.479937784189608828e-02,3.886116116116116403e-04,2.473018298434629184e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.891111111111111246e-04,1.862598903569928632e-02,3.891111111111111246e-04,1.806705640738694163e-02,3.891111111111111246e-04,1.759137160543637612e-02,3.891111111111111246e-04,1.717960991373126273e-02,3.891111111111111246e-04,1.681861422414223858e-02,3.891111111111111246e-04,1.649902816841674127e-02,3.891111111111111246e-04,1.621365738965699702e-02,3.891111111111111246e-04,1.595685101436140202e-02,3.891111111111111246e-04,1.572415472894556424e-02,3.891111111111111246e-04,1.551196658654025937e-02,3.891111111111111246e-04,1.531715064187549533e-02,3.891111111111111246e-04,1.513714916157685511e-02,3.891111111111111246e-04,1.496991955072350493e-02,3.891111111111111246e-04,1.481379312370106373e-02,3.891111111111111246e-04,2.475786962380218531e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.896106106106106090e-04,1.864518340987766573e-02,3.896106106106106090e-04,1.808555009901187047e-02,3.896106106106106090e-04,1.760927193271507804e-02,3.896106106106106090e-04,1.719699798415452036e-02,3.896106106106106090e-04,1.683555340631785746e-02,3.896106106106106090e-04,1.651556928145147055e-02,3.896106106106106090e-04,1.622984191391131994e-02,3.896106106106106090e-04,1.597271330672555764e-02,3.896106106106106090e-04,1.573972362802858460e-02,3.896106106106106090e-04,1.552726656371696337e-02,3.896106106106106090e-04,1.533220258388925082e-02,3.896106106106106090e-04,1.515197106156899315e-02,3.896106106106106090e-04,1.498452706448379773e-02,3.896106106106106090e-04,1.482819998778233533e-02,3.896106106106106090e-04,2.478554739181862768e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.901101101101101475e-04,1.866436855859506666e-02,3.901101101101101475e-04,1.810403467261317151e-02,3.901101101101101475e-04,1.762716324044959898e-02,3.901101101101101475e-04,1.721437712444352786e-02,3.901101101101101475e-04,1.685248373891608600e-02,3.901101101101101475e-04,1.653210161695033847e-02,3.901101101101101475e-04,1.624601772489444110e-02,3.901101101101101475e-04,1.598856694319954197e-02,3.901101101101101475e-04,1.575528392256765955e-02,3.901101101101101475e-04,1.554255798247969507e-02,3.901101101101101475e-04,1.534724600939157794e-02,3.901101101101101475e-04,1.516678448356343668e-02,3.901101101101101475e-04,1.499912613600299510e-02,3.901101101101101475e-04,1.484259844312206013e-02,3.901101101101101475e-04,2.481321629365421458e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.906096096096096319e-04,1.868354448999393763e-02,3.906096096096096319e-04,1.812251013644129369e-02,3.906096096096096319e-04,1.764504553697646486e-02,3.906096096096096319e-04,1.723174734300728095e-02,3.906096096096096319e-04,1.686940523041012899e-02,3.906096096096096319e-04,1.654862518344633882e-02,3.906096096096096319e-04,1.626218483119690542e-02,3.906096096096096319e-04,1.600441193243041724e-02,3.906096096096096319e-04,1.577083562126562269e-02,3.906096096096096319e-04,1.555784085158660839e-02,3.906096096096096319e-04,1.536228092719520155e-02,3.906096096096096319e-04,1.518158943642634179e-02,3.906096096096096319e-04,1.501371677419903461e-02,3.906096096096096319e-04,1.485698849868822939e-02,3.906096096096096319e-04,2.484087633456280586e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.911091091091091162e-04,1.870271121220616617e-02,3.911091091091091162e-04,1.814097649873569820e-02,3.911091091091091162e-04,1.766291883062089119e-02,3.911091091091091162e-04,1.724910864824305903e-02,3.911091091091091162e-04,1.688631788926116262e-02,3.911091091091091162e-04,1.656513998946025634e-02,3.911091091091091162e-04,1.627834324139687538e-02,3.911091091091091162e-04,1.602024828305238097e-02,3.911091091091091162e-04,1.578637873281228329e-02,3.911091091091091162e-04,1.557311517978277743e-02,3.911091091091091162e-04,1.537730734609955331e-02,3.911091091091091162e-04,1.519638592901017583e-02,3.911091091091091162e-04,1.502829898797603501e-02,3.911091091091091162e-04,1.487137016343479702e-02,3.911091091091091162e-04,2.486852751979375803e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.916086086086086005e-04,1.872186873335313431e-02,3.916086086086086005e-04,1.815943376772493831e-02,3.916086086086086005e-04,1.768078312969670329e-02,3.916086086086086005e-04,1.726646104853649111e-02,3.916086086086086005e-04,1.690322172391845595e-02,3.916086086086086005e-04,1.658164604350070501e-02,3.916086086086086005e-04,1.629449296405999920e-02,3.916086086086086005e-04,1.603607600368702618e-02,3.916086086086086005e-04,1.580191326588452003e-02,3.916086086086086005e-04,1.558838097579993802e-02,3.916086086086086005e-04,1.539232527489058956e-02,3.916086086086086005e-04,1.521117397015381116e-02,3.916086086086086005e-04,1.504287278622420607e-02,3.916086086086086005e-04,1.488574344630169168e-02,3.916086086086086005e-04,2.489616985459187568e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.921081081081081391e-04,1.874101706154553473e-02,3.921081081081081391e-04,1.817788195162641299e-02,3.921081081081081391e-04,1.769863844250633284e-02,3.921081081081081391e-04,1.728380455226149678e-02,3.921081081081081391e-04,1.692011674281936398e-02,3.921081081081081391e-04,1.659814335406402733e-02,3.921081081081081391e-04,1.631063400773943156e-02,3.921081081081081391e-04,1.605189510294315058e-02,3.921081081081081391e-04,1.581743922914624276e-02,3.921081081081081391e-04,1.560363824835682769e-02,3.921081081081081391e-04,1.540733472234086417e-02,3.921081081081081391e-04,1.522595356868248345e-02,3.921081081081081391e-04,1.505743817781994738e-02,3.921081081081081391e-04,1.490010835621470228e-02,3.921081081081081391e-04,2.492380334419719984e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.926076076076076234e-04,1.876015620488356850e-02,3.926076076076076234e-04,1.819632105864666533e-02,3.926076076076076234e-04,1.771648477734107802e-02,3.926076076076076234e-04,1.730113916778050487e-02,3.926076076076076234e-04,1.693700295438932413e-02,3.926076076076076234e-04,1.661463192963447480e-02,3.926076076076076234e-04,1.632676638097598290e-02,3.926076076076076234e-04,1.606770558941703411e-02,3.926076076076076234e-04,1.583295663124850705e-02,3.926076076076076234e-04,1.561888700615889254e-02,3.926076076076076234e-04,1.542233569720957535e-02,3.926076076076076234e-04,1.524072473340789061e-02,3.926076076076076234e-04,1.507199517162588834e-02,3.926076076076076234e-04,1.491446490208571049e-02,3.926076076076076234e-04,2.495142799384525087e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.931071071071071078e-04,1.877928617145679588e-02,3.931071071071071078e-04,1.821475109698125414e-02,3.931071071071071078e-04,1.773432214248074970e-02,3.931071071071071078e-04,1.731846490344414458e-02,3.931071071071071078e-04,1.695388036704188056e-02,3.931071071071071078e-04,1.663111177868410034e-02,3.931071071071071078e-04,1.634289009229805689e-02,3.931071071071071078e-04,1.608350747169214057e-02,3.931071071071071078e-04,1.584846548082945519e-02,3.931071071071071078e-04,1.563412725789859251e-02,3.931071071071071078e-04,1.543732820824265939e-02,3.931071071071071078e-04,1.525548747312813203e-02,3.931071071071071078e-04,1.508654377649084125e-02,3.931071071071071078e-04,1.492881309281256057e-02,3.931071071071071078e-04,2.497904380876701455e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.936066066066066464e-04,1.879840696934437921e-02,3.936066066066066464e-04,1.823317207481483376e-02,3.936066066066066464e-04,1.775215054619398020e-02,3.936066066066066464e-04,1.733578176759168268e-02,3.936066066066066464e-04,1.697074898917869806e-02,3.936066066066066464e-04,1.664758290967284157e-02,3.936066066066066464e-04,1.635900515022163659e-02,3.936066066066066464e-04,1.609930075833945762e-02,3.936066066066066464e-04,1.586396578651439945e-02,3.936066066066066464e-04,1.564935901225522966e-02,3.936066066066066464e-04,1.545231226417264660e-02,3.936066066066066464e-04,1.527024179662781443e-02,3.936066066066066464e-04,1.510108400124995573e-02,3.936066066066066464e-04,1.494315293727918777e-02,3.936066066066066464e-04,2.500665079418879291e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.941061061061061307e-04,1.881751860661489209e-02,3.941061061061061307e-04,1.825158400032113326e-02,3.941061061061061307e-04,1.776996999673814692e-02,3.941061061061061307e-04,1.735308976855064883e-02,3.941061061061061307e-04,1.698760882918965223e-02,3.941061061061061307e-04,1.666404533104854854e-02,3.941061061061061307e-04,1.637511156325036424e-02,3.941061061061061307e-04,1.611508545791728864e-02,3.941061061061061307e-04,1.587945755691583943e-02,3.941061061061061307e-04,1.566458227789509910e-02,3.941061061061061307e-04,1.546728787371881922e-02,3.941061061061061307e-04,1.528498771267797207e-02,3.941061061061061307e-04,1.511561585472458516e-02,3.941061061061061307e-04,1.495748444435557843e-02,3.941061061061061307e-04,2.503424895533229097e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.946056056056056150e-04,1.883662109132643731e-02,3.946056056056056150e-04,1.826998688166301538e-02,3.946056056056056150e-04,1.778778050235937588e-02,3.946056056056056150e-04,1.737038891463715123e-02,3.946056056056056150e-04,1.700445989545276357e-02,3.946056056056056150e-04,1.668049905124701845e-02,3.946056056056056150e-04,1.639120933987560022e-02,3.946056056056056150e-04,1.613086157897145739e-02,3.946056056056056150e-04,1.589494080063342391e-02,3.946056056056056150e-04,1.567979706347144564e-02,3.946056056056056150e-04,1.548225504558723917e-02,3.946056056056056150e-04,1.529972523003626274e-02,3.946056056056056150e-04,1.513013934572246012e-02,3.946056056056056150e-04,1.497180762289788102e-02,3.946056056056056150e-04,2.506183829741467570e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.951051051051050994e-04,1.885571443152665033e-02,3.951051051051050994e-04,1.828838072699245920e-02,3.951051051051050994e-04,1.780558207129257289e-02,3.951051051051050994e-04,1.738767921415577261e-02,3.951051051051050994e-04,1.702130219633431543e-02,3.951051051051050994e-04,1.669694407869195055e-02,3.951051051051050994e-04,1.640729848857637105e-02,3.951051051051050994e-04,1.614662913003517275e-02,3.951051051051050994e-04,1.591041552625411387e-02,3.951051051051050994e-04,1.569500337762450709e-02,3.951051051051050994e-04,1.549721378847071854e-02,3.951051051051050994e-04,1.531445435744689491e-02,3.951051051051050994e-04,1.514465448303762250e-02,3.951051051051050994e-04,1.498612248174836792e-02,3.951051051051050994e-04,2.508941882564870093e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.956046046046046379e-04,1.887479863525274443e-02,3.956046046046046379e-04,1.830676554445056017e-02,3.956046046046046379e-04,1.782337471176146868e-02,3.956046046046046379e-04,1.740496067539951466e-02,3.956046046046046379e-04,1.703813574018871180e-02,3.956046046046046379e-04,1.671338042179503977e-02,3.956046046046046379e-04,1.642337901781944914e-02,3.956046046046046379e-04,1.616238811962917091e-02,3.956046046046046379e-04,1.592588174235201257e-02,3.956046046046046379e-04,1.571020122898155250e-02,3.956046046046046379e-04,1.551216411104884563e-02,3.956046046046046379e-04,1.532917510364055318e-02,3.956046046046046379e-04,1.515916127545054518e-02,3.956046046046046379e-04,1.500042902973545457e-02,3.956046046046046379e-04,2.511699054524223901e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.961041041041041223e-04,1.889387371053147247e-02,3.961041041041041223e-04,1.832514134216760293e-02,3.961041041041041223e-04,1.784115843197865703e-02,3.961041041041041223e-04,1.742223330664997849e-02,3.961041041041041223e-04,1.705496053535874787e-02,3.961041041041041223e-04,1.672980808895597679e-02,3.961041041041041223e-04,1.643945093605930080e-02,3.961041041041041223e-04,1.617813855626169459e-02,3.961041041041041223e-04,1.594133945748858402e-02,3.961041041041041223e-04,1.572539062615688904e-02,3.961041041041041223e-04,1.552710602198809423e-02,3.961041041041041223e-04,1.534388747733467749e-02,3.961041041041041223e-04,1.517365973172802272e-02,3.961041041041041223e-04,1.501472727567375320e-02,3.961041041041041223e-04,2.514455346139877340e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.966036036036036066e-04,1.891293966537913041e-02,3.966036036036036066e-04,1.834350812826313071e-02,3.966036036036036066e-04,1.785893324014550115e-02,3.966036036036036066e-04,1.743949711617731949e-02,3.966036036036036066e-04,1.707177659017539845e-02,3.966036036036036066e-04,1.674622708856243064e-02,3.966036036036036066e-04,1.645551425173822496e-02,3.966036036036036066e-04,1.619388044842846874e-02,3.966036036036036066e-04,1.595678868021252819e-02,3.966036036036036066e-04,1.574057157775192103e-02,3.966036036036036066e-04,1.554203952994173688e-02,3.966036036036036066e-04,1.535859148723325851e-02,3.966036036036036066e-04,1.518814986062331195e-02,3.966036036036036066e-04,1.502901722836413358e-02,3.966036036036036066e-04,2.517210757931724260e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.971031031031030910e-04,1.893199650780168566e-02,3.971031031031030910e-04,1.836186591084580308e-02,3.971031031031030910e-04,1.787669914445227243e-02,3.971031031031030910e-04,1.745675211224021958e-02,3.971031031031030910e-04,1.708858391295791854e-02,3.971031031031030910e-04,1.676263742899014239e-02,3.971031031031030910e-04,1.647156897328625955e-02,3.971031031031030910e-04,1.620961380461283588e-02,3.971031031031030910e-04,1.597222941905996479e-02,3.971031031031030910e-04,1.575574409235512910e-02,3.971031031031030910e-04,1.555696464354994202e-02,3.971031031031030910e-04,1.537328714202693819e-02,3.971031031031030910e-04,1.520263167087617176e-02,3.971031031031030910e-04,1.504329889659371949e-02,3.971031031031030910e-04,2.519965290419199505e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.976026026026026295e-04,1.895104424579468691e-02,3.976026026026026295e-04,1.838021469801354169e-02,3.976026026026026295e-04,1.789445615307817122e-02,3.976026026026026295e-04,1.747399830308600521e-02,3.976026026026026295e-04,1.710538251201398213e-02,3.976026026026026295e-04,1.677903911860292863e-02,3.976026026026026295e-04,1.648761510912132716e-02,3.976026026026026295e-04,1.622533863328570747e-02,3.976026026026026295e-04,1.598766168255424253e-02,3.976026026026026295e-04,1.577090817854213609e-02,3.976026026026026295e-04,1.557188137143983644e-02,3.976026026026026295e-04,1.538797445039314163e-02,3.976026026026026295e-04,1.521710517121281116e-02,3.976026026026026295e-04,1.505757228913593045e-02,3.976026026026026295e-04,2.522718944121285847e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.981021021021021139e-04,1.897008288734333692e-02,3.981021021021021139e-04,1.839855449785351982e-02,3.981021021021021139e-04,1.791220427419127140e-02,3.981021021021021139e-04,1.749123569695051547e-02,3.981021021021021139e-04,1.712217239563946364e-02,3.981021021021021139e-04,1.679543216575264328e-02,3.981021021021021139e-04,1.650365266764908245e-02,3.981021021021021139e-04,1.624105494290552926e-02,3.981021021021021139e-04,1.600308547920617844e-02,3.981021021021021139e-04,1.578606384487570707e-02,3.981021021021021139e-04,1.558678972222540468e-02,3.981021021021021139e-04,1.540265342099593829e-02,3.981021021021021139e-04,1.523157037034591002e-02,3.981021021021021139e-04,1.507183741475045038e-02,3.981021021021021139e-04,2.525471719556502542e-02,0.000000000000000000e+00,0.000000000000000000e+00
